mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
parameter_name,Basophil differential count
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
pvalue,0.2232694
analysis_id,k49t23159y6gkp3
