mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
gene_symbol,Rufy4
mouse_strain,C57BL
pvalue,0.5471079
parameter_name,Femur
analysis_id,024z66808h273tm
gene_accession_id,MGI:3588214
