mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
parameter_name,Ulna
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
mouse_strain,C57BL
analysis_id,1m4up5mz1ty455z
pvalue,0.8381465
