gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_062_001
pvalue,0.9035293
parameter_name,Right total retinal thickness
analysis_id,68y219a3v690qt7
