mouse_life_stage,Early adult
parameter_name,Mean cell volume
gene_accession_id,MGI:109384
analysis_id,vmhxi298s101k7k
pvalue,0.1516937
gene_symbol,Atf3
parameter_id,ESLIM_016_001_005
mouse_strain,C57BL
