pvalue,0.5426946
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
mouse_strain,C57BL
parameter_id,IMPC_CBC_025_001
parameter_name,LDL-cholesterol
mouse_life_stage,Early adult
analysis_id,67u38crq8cvn2u7
