mouse_strain,C57BL
pvalue,0.7121192
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,h304p7p3468xa4o
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
parameter_id,MGP_PBI_011_001
