mouse_strain,C57BL
parameter_name,Corneal vascularization
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,5tf8i1r11as74i7
pvalue,0.2518498
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_009_001
