pvalue,0.5227746
mouse_life_stage,E12.5
gene_symbol,Wars2
analysis_id,6d9470c5d8t9w5u
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:1917810
parameter_name,Anophthalmia
mouse_strain,C57BL
