pvalue,0.3573527
gene_accession_id,MGI:1914061
parameter_id,IMPC_ECG_003_001
mouse_life_stage,Early adult
analysis_id,z8g9u8p30044272
gene_symbol,Duoxa2
parameter_name,CV
mouse_strain,C57BL
