pvalue,0.2284376
analysis_id,7ikao09qcwge40g
parameter_name,Total T cell percentage
gene_symbol,Etfdh
mouse_life_stage,Early adult
gene_accession_id,MGI:106100
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
