mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
parameter_name,Eosinophils - % of CD45+
mouse_life_stage,Early adult
pvalue,0.0758929
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
analysis_id,a3033dt4la0n6v6
