pvalue,0.2107041
gene_symbol,Sprr1b
parameter_name,Lean mass
mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
analysis_id,ld36903fd9464vh
