mouse_life_stage,Early adult
pvalue,0.9215984
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
gene_symbol,Lamb3
parameter_name,Right total retinal thickness
analysis_id,u030i01a68b7qxj
gene_accession_id,MGI:99915
