mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_003_001
gene_symbol,AU040320
analysis_id,5v1pqvs849e4n1u
parameter_name,Stroke Volume
gene_accession_id,MGI:2140475
pvalue,0.3964074
