pvalue,0.0719534
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
gene_accession_id,MGI:88071
gene_symbol,Arnt
analysis_id,12028onb22bo2j4
parameter_name,Mean platelet volume
mouse_life_stage,Early adult
