pvalue,0.05962684
parameter_id,HMGULA_CBC_003_001
parameter_name,Chloride
mouse_life_stage,Early adult
gene_symbol,Golm2
mouse_strain,C57BL
gene_accession_id,MGI:2443129
analysis_id,4xk0d83m77hbhv7
