pvalue,0.0830057
gene_accession_id,MGI:1916846
parameter_id,ESLIM_007_001_006
analysis_id,lk17g0si830oui4
parameter_name,Periphery distance travelled
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ap5s1
