pvalue,0.453277
mouse_strain,C57BL
analysis_id,3np6hx6ory35r8t
gene_symbol,Usp37
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:2442483
