mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8640047
gene_symbol,Rap2b
parameter_id,IMPC_CAL_008_001
gene_accession_id,MGI:1921262
analysis_id,2tx5wby26gv92m0
parameter_name,Total food intake
