mouse_life_stage,Early adult
gene_symbol,Bdh2
gene_accession_id,MGI:1917022
analysis_id,naq42873l78w67w
mouse_strain,C57BL
parameter_name,Tibia length
pvalue,0.2435088
parameter_id,IMPC_XRY_033_001
