mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lurap1
analysis_id,0ktvf3h2601d0yq
gene_accession_id,MGI:1915325
parameter_id,IMPC_EYE_006_001
pvalue,0.6798578
parameter_name,Narrow eye opening
