gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_027_001
pvalue,0.534917
parameter_name,Persistence of hyaloid vascular system
analysis_id,4q7538y2f95r3uw
