mouse_life_stage,Early adult
gene_symbol,Fpgs
mouse_strain,C57BL
parameter_name,Red blood cell count
parameter_id,ESLIM_016_001_002
pvalue,0.7820012
gene_accession_id,MGI:95576
analysis_id,397372288g9riau
