mouse_strain,C57BL
parameter_name,Ulna
analysis_id,350klgc8523t8r3
parameter_id,IMPC_XRY_023_001
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
pvalue,0.3248469
