mouse_life_stage,Early adult
parameter_name,Lean/Body weight
gene_symbol,Stk35
gene_accession_id,MGI:1914583
pvalue,0.382103
parameter_id,ESLIM_005_001_702
mouse_strain,C57BL
analysis_id,1g439r46xikm4g2
