pvalue,0.6405806
gene_accession_id,MGI:1913506
parameter_id,M-G-P_005_001_001
mouse_life_stage,Early adult
parameter_name,Weight
gene_symbol,Ssr2
mouse_strain,C57BL
analysis_id,f0jyy07ea90npn4
