gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_030_001
pvalue,0.7233873
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,7rvuk75559gb49a
