pvalue,0.1872771
parameter_name,Thyroxine
analysis_id,k7mvl0wg08w077d
parameter_id,IMPC_CBC_053_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
