mouse_strain,C57BL
parameter_id,IMPC_CBC_014_001
gene_symbol,Ubxn11
mouse_life_stage,Early adult
pvalue,0.9974592
gene_accession_id,MGI:1914836
analysis_id,4665tmdec158j5l
parameter_name,Alkaline phosphatase
