gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.6135662
parameter_name,BMC/Body weight
analysis_id,hv28qa8w9286m0k
