pvalue,0.8302589
parameter_id,JAX_OFD_010_001
gene_accession_id,MGI:1916363
parameter_name,Periphery distance travelled
mouse_life_stage,Early adult
gene_symbol,Alkbh3
analysis_id,11by8180kwz273k
mouse_strain,C57BL
