mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5525563
gene_symbol,Ints7
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
analysis_id,0t2qv5w37r2683w
gene_accession_id,MGI:1924315
