mouse_life_stage,Early adult
pvalue,0.5428552
parameter_id,IMPC_ABR_006_001
gene_symbol,Dnajc6
analysis_id,c5xesly5xa1je7u
mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_name,12kHz-evoked ABR Threshold
