gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_009_001
pvalue,0.5200617
parameter_name,Whole arena average speed
analysis_id,3k0w2049g5ux96m
