gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.290569
parameter_name,IgD+ mature B cell percentage
analysis_id,1zh981ek31xixyj
