mouse_strain,C57BL
analysis_id,g0j8m1hc3kt0v87
mouse_life_stage,Early adult
gene_accession_id,MGI:2448481
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
gene_symbol,MGST2
pvalue,0.5551844
