pvalue,0.1850729
mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_symbol,Snap23
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_002
gene_accession_id,MGI:109356
analysis_id,xk5064gzi7b93kx
