pvalue,0.9067557
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Secisbp2l
analysis_id,oe1mh0m5kl9x1x8
parameter_id,JAXLA_GRS_011_001
mouse_strain,C57BL
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
