mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:891989
pvalue,0.8712661
gene_symbol,Npbwr1
analysis_id,g0ucn345decac2j
parameter_id,MGP_BMI_014_001
mouse_strain,C57BL
