mouse_strain,C57BL
gene_symbol,Bmi1
analysis_id,i9b19ln29pb7lya
parameter_id,IMPC_GEL_060_001
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
pvalue,0.926131
parameter_name,Neural tube morphology
