pvalue,0.08790412
analysis_id,95rsd1k7492l85h
gene_symbol,Hrnr
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
mouse_strain,C57BL
