mouse_life_stage,Early adult
analysis_id,8x6ww4u087y8b73
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.777222
parameter_id,IMPC_GRS_009_001
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
