pvalue,0.06530934
gene_symbol,Cdin1
mouse_life_stage,Early adult
analysis_id,amx0yj4v0n42xy5
parameter_id,IMPC_EYE_092_001
mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_name,Retina (combined)
