pvalue,0.09645872
gene_accession_id,MGI:1931322
gene_symbol,Car13
parameter_name,Head morphology
mouse_strain,C57BL
analysis_id,82j3147365p6j09
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
