mouse_strain,C57BL
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_life_stage,E12.5
analysis_id,4132ui8kep5770y
parameter_id,IMPC_ABR_010_001
pvalue,0.7153556
parameter_name,24kHz-evoked ABR Threshold
