mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_id,IMPC_OFD_016_001
analysis_id,mz9yewrl4423702
pvalue,0.7107586
parameter_name,Center permanence time
