gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_005
pvalue,0.6799163
parameter_name,Potassium
analysis_id,68j836do1752v33
