mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.1660106
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:109128
parameter_id,MGP_MLN_074_001
gene_symbol,Hnf4a
analysis_id,dmt2mmgaody70yz
