gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.6190793
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,47d315v7vd5tp56
