gene_accession_id,MGI:87968
pvalue,0.9376683
parameter_id,JAXLA_DXA_009_001
parameter_name,Fat/Body weight
mouse_strain,C57BL
analysis_id,q17g54g6499n38c
mouse_life_stage,E12.5
gene_symbol,Ahcy
