mouse_strain,C57BL
parameter_id,IMPC_HEM_030_001
mouse_life_stage,Early adult
analysis_id,kai24o283q76wsd
pvalue,1.208267
parameter_name,Neutrophil cell count
gene_symbol,Rab17
gene_accession_id,MGI:104640
