mouse_life_stage,Early adult
analysis_id,k335pjgs46ek468
parameter_id,IMPC_CSD_033_001
mouse_strain,C57BL
pvalue,0.2576795
parameter_name,Gait
gene_accession_id,MGI:2385156
gene_symbol,SDCBP2
