parameter_name,Latency to first transition into dark
parameter_id,IMPC_LDT_006_001
mouse_strain,C57BL
pvalue,0.4394554
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
gene_symbol,Slc28a2
analysis_id,221x6n6g2j0943w
