pvalue,0.7049297
analysis_id,0z599g85a359266
gene_symbol,Kcng1
parameter_id,IMPC_IMM_071_001
mouse_strain,C57BL
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
