gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.631306
parameter_name,Effector Treg cells - % of Treg
analysis_id,aw1h3455k5h56t9
