mouse_life_stage,Early adult
parameter_name,Skull shape
gene_symbol,Zfp683
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:3650254
analysis_id,uy1i71f6zoav9lq
mouse_strain,C57BL
pvalue,0.9002435
