Pvalue,0.4259682
Parameter_name,White blood cell-count
Parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
mouse_life_stage,Early adult
Analysis_id,08muw5fx8b0ugv5
Gene_symbol,Opn3
gene_accession_id,MGI:1338022
