gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
pvalue,0.8523435
parameter_name,Effector Treg cells - % of Treg
analysis_id,s877072di1a2h0p
