mouse_life_stage,Early adult
pvalue,0.3290397
analysis_id,6y482k4ijpf5383
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_symbol,Slx4ip
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
gene_accession_id,MGI:1921493
