pvalue,0.4659598
mouse_life_stage,Early adult
analysis_id,0667878huna874j
mouse_strain,C57BL
gene_accession_id,MGI:1332236
gene_symbol,Cds2
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
