mouse_strain,C57BL
pvalue,0.3421069
analysis_id,y784s08ild4fpr5
gene_symbol,Mapkap1
parameter_name,Iris/Pupil
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_010_001
