mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
parameter_name,Center distance travelled
mouse_strain,C57BL
pvalue,0.8315754
gene_symbol,Golm2
gene_accession_id,MGI:2443129
analysis_id,d6472079g73v496
