mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
gene_symbol,Wars2
pvalue,0.5849106
gene_accession_id,MGI:1917810
mouse_strain,C57BL
analysis_id,q7zn28ekgp37087
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
